url,status,title,email,phone,address,copyright
https://www.dvc.edu/,200,Big Futures Start at DVC!,,,,© Copyright 2011-2017 Diablo Valley College
losslesslinen.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: losslesslinen.nl.,,,,,
https://www.lohuisautos.nl/,200,Welkom op de website van Lohuis Auto’s - Nijverdal | Occasions Nijverdal,,,,Copyright 2013 © Lohuis Auto's Nijverdal - Hosting & Design:
https://www.patates.nl/,200,Patates – Ouderwets verse patat,,,,© 2024 Patates.
taalontwerp.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
voicefactory.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://transriverline.nl,200,Trans River Line,,,,© 2024
https://www.expivi.com/,200,Home - Expivi 3D CPQ,,tel:+31403046250,,
https://sidn.nl,200,[None],,,,
https://www.paleissoestdijk.nl/,200,Home | Paleis Soestdijk,,,,
woutishout.com,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.meinderscatering.nl/,200,"Meinders Catering | Broodjes, lunches, lunchpakketten en catering",mailto:servicedesk@meinderscatering.nl,tel:0206170310,,© 2024 | Meinders Catering | Sloterweg 350 | 1171 VJ Badhoevedorp |
verhallegroep.com,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
teakselection.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
open8.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: open8.nl.,,,,,
https://renawandelsport.nl,200,Rena Wandelsport – Wandelcoach,mailto:info@renawandelsport.nl,,,Renawandelsport © Copyright 2017 - 
https://www.jaager.nl/,200,Jaager – maakbureau met creatieve ideeën,mailto:mirjam@jaager.nl,,,© Copyright 
https://www.grovet.com/,200,"Grovet, specialist in equine veterinary products  - Grovet.com",mailto:,tel:+441422481900,,© 2024 Grovet B.V. All rights reserved.
https://www.cateno.net/en/,200,Cateno Virtual Private Servers and Hosting | VPS/Turnkey linux/Hosting/Domain names,mailto:info@cateno.net,,,
https://www.dutchtrendz.nl/,200,"Dutchtrendz - Woonaccessoires en tuinartikelen | Plantenbakken, vazen, bloempotten",,,,© 2015 - 2024 Dutchtrendz.nl |
bijangelien.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: bijangelien.nl.,,,,,
https://aenwsmetsers.nl,200,TransIP - Reserved domain,,,,
inbg.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
groesbeeksttl.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://vinkbv.nl,200,"Aannemers & Loonbedrijf Vink B.V. – Vink B.V. te Dwingeloo is gespecialiseerd op het gebied van agrarisch loonwerk, grondverzet en mechanisatie.",mailto:info@vinkbv.nl,tel:+31521597331,,"© 2023 Vink BV - Loonbedrijf, Grondverzet en Landbouwmechanisatie regio Dwingeloo - Drenthe"
kolutrans.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://juridisch-support.nl,200,Home - Juridisch Support | Uw bedrijf in goede handen,mailto:info@juridischsupport.nl,tel:085 - 303 74 26,,Copyrights © 2021 Alle rechten voorbehouden Juridisch Support
oack.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.bril29.nl/,200,De opticien die het beste uit uw ogen haalt 👁👁 Bril Negenentwintig,mailto:%20info@bril29.nl,tel:%200317410322,,©2024 alle rechten voorbehouden; Webdesign en Online Marketing door
schoonheidssalonthuis.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: schoonheidssalonthuis.nl.,,,,,
https://bqpd.nl/bqpd/bqpd.html,200,bqpd,mailto:info@bqpd.nl,,,
https://jumpingfeet.nl,200,Jumping Feet,,,,Copyright Jumping Feet © Alle rechten voorbehouden
https://www.mesa-products.com/,200,"
      Mesa Products International
",mailto:info@mesa-products.com,,,"© 2024,"
https://www.kaapsebrouwers.nl/,200,Kaapse Brouwers | Het beste Rotterdamse bier van de wereld!,mailto:info@kaapsebrouwers.nl,tel:+31618417773,,
https://korstbanden.nl,200,Home - Korst Banden,,,,
https://metricsmatter.com,200,Metrics Matter | A few lines of code make a world of difference,,,,© 2024 Metrics Matter. All rights reserved.
emotieloos.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
dsigns4u.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: dsigns4u.nl.,,,,,
https://michielsnijder.nl,200,Michiel Snijder - Director Design & Technology bij ZIGT,mailto:snijder.michiel@gmail.com,,,
https://toptuinplanten.nl,200,[None],mailto:info@toptuinplanten.nl,tel:085-1307585,,"© 2024,"
cht5.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: cht5.nl.,,,,,
https://warrisverzekeringen.nl,200,Verzekeringen | Hypotheken,,,,Copyright © 2011 Warris Hamersveld Groep. All Rights Reserved.
https://www.equility.nl/en/,200,Home - Equility,mailto:info@equility.nl,tel:076-8874555,,"© Copyright 2023, Equility B.V. |"
https://www.gtbouw.nl/,200,Home - GT Bouw,mailto:info@gtbouw.nl,tel:0523266560,,
https://alpacaoord.nl,200,Home - AlpacaOord,,,,
https://am-flow.com,200,AM Flow,mailto:info@am-flow.com,tel:+31850187687,,Copyright © AM-Flow 2024
https://schuurmantimmerwerken.nl,200,Tijdelijk – Schuurman Timmerwerken,,tel:0641192034,,
https://begeleidwonennederland.nl,200,Begeleid Wonen Nederland,,tel:0851050463,,© Copyright 2024 - Begeleid Wonen Nederland
https://www.blhuisvesting.nl/,200,BL Huisvesting,,,,
https://www.intrapecgroup.com/,200,We durven uw verpakking wel aan - Intrapec,mailto:info@intrapecgroup.com,tel:055 36 82 220,,© 2021 De Intrapec Groep •
activi.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
adv4u.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: adv4u.nl.,,,,,
bim-jobs.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: bim-jobs.nl.,,,,,
https://www.happydogsandhorses.nl/,200,Happy Dogs & Horses – Happy Dogs & Horses |  Webshop | Therapie  |  Fysio  |  Training,mailto:info@happydogsandhorses.nl,,,
https://www.rvstechniek.nl/,200,RVS/TechniekSneek - innovatief & effectief,mailto:info@rvstechniek.nl,,,
https://www.vanbeershoogeloon.nl/,200,Zo doen we dat bij Van Beers - Van Beers Hoogeloon,mailto:info@vanbeershoogeloon.nl,tel:0497591843,,
https://vodix.nl,200,Home - Vodix,,tel:0031316820993,,© Vodix 2022
https://kavelvastgoed.nl,200,Kavel Vastgoed ontwikkelt duurzaam en betaalbaar,mailto:info@kavelvastgoed.nl,,,
https://www.cosign.nl/,200,Cosign,,,,©
finalstock.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: finalstock.nl.,,,,,
https://hunterpeople.com,200,Home - HUNTER PEOPLE,,,,© Copyright 2022 Hunter People. All rights reserved.
go-texel.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: go-texel.nl.,,,,,
bula.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://solarcircle.nl,200,SolarCircle | zonnepanelen - installatie - installateur - Home,mailto:info@solarcircle.nl,,,
https://www.holidayice.nl/,200,Holiday Ice | Fabrikant van multipacks en impulsijs,,,,
https://auburn.edu,200,Auburn University Homepage,,tel:3348444000,"Auburn, Alabama 36849",Copyright ©
https://www.hopmanmachinefabriek.nl/,200,Hopman Machinefabriek! Dé specialist in metaalbewerking,mailto:info@hopmanmachinefabriek.nl,tel:+310332997940,,© 2024
https://www.acsireizen.nl/,200,Georganiseerde rondreizen met camper of caravan | ACSI Kampeerreizen,mailto:info@acsireizen.nl,,,ACSI Touroperating B.V. © 2024 - Alle rechten voorbehouden
https://raamland.nl,200,Raamland Vastgoed bv,,,,
https://freekmode.nl/,200,FREEK! – damesmode Deventer,,tel:0570640430,,Copyright 2024 ©
https://autobedrijftbo.nl,200,Autobedrijf TBO - Kwalitatieve en betrouwbare dealer in TILBURG,,,,
https://www.rmt-airconditioning.nl/,200,RMT Airconditioning Westland Koeling Mesters Koeltechniek,,,,Copyright © 2024. Alle rechten voorbehouden.
https://hortiquip.nl,200,Secured Home of hortiquip.nl,,,,
azaria.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://quantaris.nl,200,Quantaris | Software voor de notaris van nu en morgen,mailto:info@quantaris.nl,tel:+31306005800,,© 2024 Quantaris
basic-crm.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: basic-crm.nl.,,,,,
https://www.vdlsolutions.nl/,200," VDL Solutions - Uw webapplicatie op maat - Software, Websites, Maatwerk, Projecten",mailto:sander@vdlsolutions.nl,,,
https://nika-nederland.nl,200,Home | NIKA - Op weg naar een veilig gehechtheidspatroon,,,,
https://www.jacobsarchitekten.com/,200,Projects - JACOBS ARCHITEKTEN,,,,© 2021 • Website door
https://www.paradetrailer.nl/,200,Paradetrailer: Pioniers in het vormgeven van toekomstgerichte informatieoplossingen voor de uitdagingen van vandaag en morgen.,,,,
verbouwingenzo.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.andersiets.nl/,200,Home - Anders Iets,mailto:info@andersiets.nl,tel:0642207848,,Copyright © 2022
https://www.bcgroningen.nl/,200,Betonmortel Centrale Groningen | Beton op bestelling,mailto:info@bcgroningen.nl,,,© 2024 - BCG Betoncentrale Groningen
https://monikaauch.com/,200,"
                                    Home
                        ",mailto:info@monikaauch.com,,,©2024
h-healthpoint.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://gzig.tumblr.com,200,"
        GZIG
    ",mailto:?body=Check%20this%20amazing%20post!:https://gzig.tumblr.com/post/764338462084235264/embed,,,© 2009–2024 GZIG
https://jasperbosch.nl,200,Jasper Bosch,,,,
https://hotelcornerhouse.nl,200,Home - Hotel Corner House BV,mailto:info@hotelcornerhouse.nl,tel:0206241326,,© 2024
vaasprojects.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: vaasprojects.nl.,,,,,
https://www.sala.nl/,200,SALA - PAINTING and CONTEMPORARY ART - NL,,,,
abidewoonwinkel.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: abidewoonwinkel.nl.,,,,,
https://formax.us,200,Formax | BPO Outsourcing | Data Entry and Conversion | Document Scanning | AI Tools,,,,Copyright ©
https://richardnijland.nl,200,WEB 053 | Deze domeinnaam is gereserveerd voor een van onze klanten,,,,
https://www.vda-konstruktie.nl/,200,"
	VDA Konstruktie - carrosseriebedrijf - Palfinger autolaadkranen - Epsilon hout- en schrootkranen | VDA Konstruktie
",,,,
https://parapy.nl,200,ParaPy - Knowledge Based Engineering Platform,mailto:info@parapy.nl,,,©
https://www.secondlife-inkjets.nl/,200,"SecondLife Inkjets - dé groothandel in cartridges, telefoon accessoires, boeken en meer",mailto:info@secondlife-inkjets.nl,tel:+31252681002,,© Copyright 2024 SecondLife Inkjets
goodlock.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
tokodomis.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
twentstandtechnischlaboratorium.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: twentstandtechnischlaboratorium.nl.,,,,,
https://ogenopenacademie.nl,200,Ogen Open online cursusomgeving – Kies voor groei boven zekerheden,,,,Copyright © 2024
https://akromaakt.nl,200,Portal - Akro Maakt,,,,
inthefield.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: inthefield.nl.,,,,,
virtualconcept.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://djv.nl,200,Secured Home of djv.nl,,,,
https://top-orchid.com,200,TOP ORCHID  |   home,,,,
https://zagerijstraathof.nl,200,Home -,,,,
https://www.boerderijdichtbij.nl/,200,Boerderij Dichtbij - Groepsaccomodatie in Zuid-Holland (Wateringen) omgeven door groen!,mailto:info@boerderijdichtbij.nl,tel:0174296315,,© 2019 - 2024 Boerderij Dichtbij.
spoelstratechniek.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: spoelstratechniek.nl.,,,,,
avalonmiddelburg.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: avalonmiddelburg.nl.,,,,,
theateratelierderuimte.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: theateratelierderuimte.nl.,,,,,
https://slingerlandwinkel.nl,200,"Traktatie zelf maken ,traktatie printables, print je traktatie",mailto:mail@slingerlandwinkel.nl,,,
zoomedconsultants.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.biggelaargroep.nl/,200,Biggelaar Groep,mailto:info@biggelaargroep.nl,tel:0418-636000,,
https://zazazoo.nl,200,"Zazazoo.nl Lifestyle blog met een beauty, fashion, lifestyle en baby&kids!",,,,Copyright © 2024 · Zazazoo·
https://www.vandescheurinterieurbouw.nl/,200,Van de Scheur Keukens & Interieurs | Volledig op maat,mailto:info@vandescheurinterieurbouw.nl,tel:+31344600020,,© 2024
bacchusholding.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://thirona.eu,200,Experts in AI-powered lung image analysis - Thirona,mailto:info@thirona.eu,,,
https://www.p-inc.nl/,200,P-inc Websites voor ZZP | Hosting | Contentbeheer | Logo's...,mailto:info@p-inc.nl,tel://0031-6-14517992,,
https://www.lumberjackoutdoor.nl/,200,Lumberjackoutdoor - Lumberjackoutdoor.nl,,,,© Copyright 2024 Lumberjackoutdoor.nl - Powered by
https://blokhuisinstallatietechniek.nl,200,Blokhuis installatietechniek - Blokhuis Installatietechniek,mailto:info@blokhuisinstallatietechniek.nl,tel:0623173363,,
https://www.rmventilatietechniek.nl/,200,R&M Ventilatietechniek –  Service | Kwaliteit | Vakmanschap | Mechanische en WTW ventilatie,mailto:info@rmventilatietechniek.nl,,,© 2018-2019 All rights Reserved. Design by uS
wonderhands.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://shopinn.nl,200,Home - Shop Inn - De bloemenboetiek in Harderwijk,,,,
https://nflux.nl,200,&flux - De transitie in beweging,,,,
https://evitadietistleefstijl.nl,200,Home - Evita Diëtist-Leefstijl,mailto:info@evitadietistleefstijl.nl,,,© Alle rechten voorbehouden 2024
https://botbouw.nl,200,Home | Bot Bouw,mailto:info@botbouw.nl,,,© 2024 Bot Bouw. |
https://sweerswitgoed.nl,200,Sweers Witgoed | Bekijk onze nieuwe webshop!,mailto:info@sweerswitgoed.nl,tel:+31638637583,,"© 2021 Sweers Witgoed, alle rechten voorbehouden."
https://fortvoordorp.nl,200,Evenementenlocatie Fort Voordorp in Groenekan: een unieke locatie voor jouw event,mailto:events@fortvoordorp.nl,tel:0031302735354,,© 2024 Fort Voordorp
https://www.foodmachineryholland.com/,200,Your partner in food processing machines! - Food Machinery Holland,mailto:info@foodmachineryholland.com,tel:0622639641,,© Food Machinery Holland 2024
https://www.artcompany.com/,200,Art Company - inzake kunst - frisse en innovatieve kunstuitleen,,,,
agrawal-ecolabs.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
koentec.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
kouwen-werktuigbouw.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
https://www.qieez.nl/,200,Home - Qieez,mailto:Marijke@qieez.nl,tel:06 17 42 94 77,,
https://oudcomb.com/nl,200,Oudcomb B.V. bouwt en exploiteert hoogwaardige chemicaliëntankers,mailto:on1@oudcomb.com,tel:+31184670930,,
https://www.e-waste4you.nl/,200,Wij zijn in onderhoud,,,,
https://www.inctrl.nl/,200,InCtrl - Welkom,mailto:info@inctrl.nl,,,
https://www.droogmaken.nl/,200,ACS Vochttechniek en Betontechniek,,,,© 2024 Droogmaken – Alle rechten voorbehouden –
hassingwoninginrichting.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.medion.com/nl/,200,"ERAZER PC's & laptops, multimedia, huishouden & vrije tijd | MEDION NL",,,,© 2008-2024 MEDION. All Rights Reserved.
https://www.blauwtrustgroep.com/,200,Blauwtrust Groep: leader in the Dutch residential mortgage market,,,,
rmbholding.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.hekwerk-partners.nl/,200,Hekwerk en Partners Leverancier dubbelstaafmat hekwerk,mailto:info@hekwerk-partners.nl,tel:0031851305711,,©
eci.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.bakz.nl/,200,Home,,,,
https://www.fgdlease.nl/,200,"Kwaliteit in zakelijke mobiliteit - FGD Lease - Friesland, Groningen",mailto:info@fgdlease.nl,tel:058 - 820 0800,,
https://timmerbedrijfkooi.nl,200,Timmerbedrijf kooi – Welkom bij Timmerbedrijf Kooi,mailto:Info@timmerbedrijfkooi.nl,,,Copyright © 2023.
https://wellnerfruit.nl,200,Home,,,,Copyright © 
https://www.scmuiden.nl/,200,"
	Omni - SC Muiden
",,,,
manegerijnstein.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'tlsv1 unrecognized name')]>]",,,,,
https://www.bemutrans.nl/,200,Bemutrans – Handel & Transport B.V.,,,,
vanhalderkaas.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://doorman.nl,200," 



	   Doorman Nijmegen - Doorman


",,,,
migleiden.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: migleiden.nl.,,,,,
https://act2xceed.com,200,Welcome at act2xceed,,,,
https://fis.nl/en/home-english/,200,Home English - FIS Halte-informatie,,,,
https://www.tmcmedia.nl/,200,TMC Media | Digital Agency,mailto:info@tmcmedia.nl,tel:+31(0)70-2163093,,"Copyright © 2024, TMC Media. All rights reserved."
https://www.1618vastgoed.nl/,200,1618 Vastgoed,,,,© 2023 1618 Vastgoed
https://meedeeregelthet.nl,200,MeeDee regelt het – PR en communicatiebureau,,,,© 2024 MeeDee regelt het. Trots aangedreven door
https://unikidz.nl,200,UniKidz. Doet wat ouders ook zouden doen | UniKidz,mailto:informatie@unikidz.nl,tel:+31855807000,,
https://nivosteigerwerken.nl,200, Nivo Steigerwerken ,mailto:scalar@rojo.nl,tel:+31168419292,,
https://energietsjek.com,200,Energietsjek,,,,
https://roosplagge.nl,200,Roos Plagge,mailto:info@praktijkbewust-zijn.nl,,,
https://www.vanrooi.nl/en/,200,Veehandel M.A. Van Rooi B.V. ,mailto:info@vanrooi.nl,,,
https://bloeimarketing.nl/,200,Merk- en marketingstrategie voor meer omzet | Bloei Merk & Marketing,mailto:info@bloeimarketing.nl,tel:+31653357695,,
https://www.hassingvanhezel.nl/,200,Hassingvanhezel.nl,,,,© 2024 Hassingvanhezel.nl
oilqualitysensor.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: oilqualitysensor.nl.,,,,,
https://onderwijsnext.nl,200,Dienstverlening voor het onderwijs & bedrijfsopleiding en -training,,,,© OnderwijsNext
https://www.kwaliteitparket.nl/,200,Kwaliteitparket | Exclusieve vloeren en vloerproducten,mailto:info@kwaliteitparket.nl,tel:0031850600320,,Copyright © 2000-2024 | Kwaliteitparket ® is onderdeel van Parketwinkel.nl. Alle genoemde prijzen op onze website zijn inclusief 21% BTW
wwgroep.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://bedadviseur.nl,200,Bedadviseur Zoetermeer: Persoonlijk Slaapadvies op Maat,mailto:info@bedadviseur.nl,tel:0614791272,Satisch Chatterpal,Copyright © Bedadviseur.nl 2024
https://www.loodgietersbedrijfdijkstra.nl/,200,Loodgietersbedrijf Dijkstra in Hekendorp,mailto:info@loodgietersbedrijfdijkstra.nl,,,
lwps.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
heilbrongroep.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.seegersgardens.nl/,200,Seegers Gardens & Pools,mailto:info@seegersgardens.nl,,,© Seegers Gardens & Pools –
https://balanszorg.nl,200,Balanszorg: wonen met zorg voor een betaalbare prijs,,,,
https://rapware.com,200,[None],,,,
https://bruidshuis-laaroussa.nl,200,bruidshuis-laaroussa.nl,,,,
drostveetransport.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
roxvdhelm.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: roxvdhelm.nl.,,,,,
meervaart.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
https://reparatiedienstmpm.nl,200,Reparatie van alle witgoed en bruingoed in Nijkerk e.o.,,,,Copyright © 2024 Reparatiedienst MPM
https://www.gebriverhuur.nl/,200,Gebri Handel & Verhuur,mailto:info@gebriverhuur.nl?subject=Contact%20website,,,©2024 - GEBRI Handel & Verhuur
https://caspardehaan.nl,200,onderhoud & renovatie - Caspar de Haan,mailto:info@caspardehaan.nl,,,© 2024 caspar de haan - onderhoud & renovatie
gama-professional.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: gama-professional.nl.,,,,,
https://www.kohinoorofindia.nl/,200,Kohinoor of India - Indiase Specialiteiten Restaurant Arnhem,mailto:info@kohinoorofindia.nl,,,
koiimportjanssen.com,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
victoriavastgoed.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://deleko.nl,200,Hostnet: De grootste domeinnaam- en hostingprovider van Nederland.,,,,
https://blacklabelhotels.nl,200,Black Label Hotels > Hotel Valkenburg by Mercure,,,,
https://cbmmontfoort.nl,200,Home - CBM Montfoort B.V.,mailto:info@cbmmontfoort.nl,,,
https://www.advoclaase.nl/,200,"Advocaat in Roosendaal voor letsel, aansprakelijkheid en ontslag",mailto:info@advoclaase.nl,tel:085 760 75 55,,© 2020 Advocatenkantoor Claase
https://www.bayberry.nl/,200,Bayberry | ,,,,© 2020 Bayberry All rights reserved.
fokschilderwerken.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://boutiqueapartments.com,200,"Boutique Apartments™ | Cool, Hip Apartments in Denver Colorado",,,,"Copyright © Boutique Apartments, Managed by"
https://debeerze.nl,200,Boutique Hotel en Grand Café De Beerze | Welkom - De Beerze,,,,
https://kemkesautos.nl,200,Kemkes Auto's – Altijd 100 occasions op voorraad,mailto:info@kemkesautos.nl,tel:0345641371,,
https://monumentin.nl,200,Welkom,,,,
https://bovis.nl,200,Dit domein is geregistreerd door een klant van Shock Media,,tel:+31546714360,,© 1999 - 2022 - Shock Media B.V.
https://finaccount.nl,200,Finaccount - Administratie - Belastingen - Bedrijfsadvisering | Enkhuizen,mailto:info@finaccount.nl,tel:+31228325700,,
